image69.png,lunges_down,710.8617,115.90523,-115.31292,703.5811,101.04538,-96.38314,702.51965,101.65871,-96.44731,701.69403,102.20475,-96.51328,700.0961,99.35187,-147.84923,695.8589,97.926285,-147.74101,691.6939,96.61282,-147.68468,679.66486,109.27071,10.734375,665.12225,101.85915,-207.64384,697.1746,134.36688,-70.26739,692.0174,131.41379,-134.09514,646.7909,207.67235,169.2093,614.8566,190.67654,-301.4929,587.40295,294.9537,258.57455,531.8153,263.52405,-352.0004,592.0604,372.96478,220.42523,585.3272,367.5238,-134.2629,593.2118,387.28485,211.93127,591.6974,393.372,-135.23553,599.8787,389.62933,186.26813,604.0634,387.35138,-128.95396,599.0507,384.63815,202.02141,597.8557,377.31082,-123.94851,594.2309,445.39175,159.04512,599.62756,446.40027,-158.32239,452.20282,591.84686,186.20178,769.8251,493.36215,-141.14725,311.50647,648.1026,235.63878,732.73395,669.409,-14.659734,281.83063,648.6854,241.24858,695.522,690.0408,2.2873318,296.6542,696.8239,183.3409,804.24866,741.44965,2.4272966
image7.png,lunges_down,600.76733,206.61374,-49.46106,592.87354,193.85738,-26.879568,591.1824,193.82059,-26.982893,589.6452,193.76953,-27.159365,591.6505,193.61139,-66.51144,588.9396,192.72005,-66.51424,586.29553,191.91449,-66.60989,574.15814,196.66096,70.290184,568.4899,193.93971,-102.29749,592.2515,218.32085,-10.602516,590.59247,217.49283,-60.90189,570.8742,275.43283,196.97813,525.822,268.73053,-185.61429,613.4192,327.99734,178.92352,498.24417,381.59375,-247.04727,605.3776,270.95712,64.47609,497.04996,483.01218,-195.22113,604.58795,249.798,52.534546,490.68808,506.1394,-209.03702,594.6797,240.68202,57.347404,498.97324,504.47186,-210.69096,593.97015,248.34065,60.987198,503.10474,496.8052,-191.52342,519.3907,454.76147,124.173164,517.69946,448.7059,-123.75178,445.2339,575.34375,109.362,689.47437,434.09717,-110.85029,338.4648,580.1136,157.5702,664.1904,599.11237,-6.7088265,323.43408,566.89746,161.94879,641.5981,629.6043,1.842619,299.65402,614.50543,113.52274,712.6481,633.8298,5.7856297
image73.png,lunges_down,358.19955,209.86383,-48.786133,351.58252,202.92001,-31.163492,350.56134,202.67407,-31.107038,349.61438,202.37926,-31.116457,349.96234,203.78023,-62.44085,347.89737,203.79124,-62.45555,345.78546,203.87787,-62.443165,338.72537,206.53241,40.299236,332.69864,208.82959,-94.82273,353.908,218.86447,-21.760109,351.4714,219.86736,-61.33679,329.76816,259.6878,113.618576,309.97025,257.30386,-176.4608,301.16235,311.88663,116.874954,264.29175,308.17935,-230.30255,314.25125,360.12167,25.705894,305.67032,363.69833,-195.46275,321.07846,371.68158,19.521233,315.47354,380.19064,-209.50954,323.75876,373.27405,1.3121779,325.9395,375.37582,-205.66556,321.3112,370.51035,12.887462,319.3762,371.0926,-190.25395,335.95425,379.80627,87.40591,306.50607,388.80524,-87.38397,413.2477,399.59204,41.00563,248.61276,476.70807,-142.10965,414.0624,493.011,67.19494,146.7744,472.16632,-111.07601,404.9884,507.7213,64.26818,127.3036,459.46048,-106.21022,455.027,520.8163,44.399975,145.48105,505.25357,-150.6124
image74.png,lunges_down,755.01776,299.35834,35.37475,742.67786,285.2471,48.95621,739.09595,285.6209,48.99628,735.5915,285.92276,48.776314,745.71075,287.01065,-7.7546062,743.47595,287.57642,-7.7582555,741.0048,288.2523,-7.8745146,713.52686,300.93878,128.34415,719.4864,303.1172,-118.32042,745.75903,321.40332,72.82734,747.3941,322.2065,1.3833965,664.0172,417.1625,313.5691,703.5064,402.82593,-265.48212,734.5335,491.58945,466.59445,810.1038,503.9632,-119.60275,780.5892,423.0026,611.0429,826.0403,407.40857,159.87096,791.04504,397.74323,656.87714,842.3157,373.80963,151.37492,787.237,393.43268,658.6898,814.17395,360.45605,125.04597,783.5641,404.10684,611.53625,806.78986,378.16818,159.05344,625.1163,634.6551,183.25569,614.1513,647.52295,-183.33061,791.9404,655.81714,252.6301,573.45245,860.27045,-319.20212,728.015,837.1727,267.91348,375.75104,814.79156,-156.56624,694.87683,867.69635,261.4456,350.88876,786.9425,-133.91241,788.70184,897.04987,298.0797,324.38007,863.3596,-101.45119
image75.png,lunges_down,201.60829,59.152752,-117.15843,201.32167,53.774895,-104.35464,202.66805,53.71476,-104.397964,204.08005,53.64371,-104.44427,196.26093,54.268436,-116.70295,193.72746,54.42359,-116.656845,191.19643,54.608814,-116.66382,202.32985,57.627445,-46.582375,185.49269,58.3206,-99.7803,203.54822,65.56041,-95.737,196.78764,66.03166,-110.91328,203.58891,93.054634,19.840555,174.10057,91.454834,-117.17324,202.30852,131.77682,33.830353,162.06061,130.78589,-116.818,206.86687,164.38928,-18.089014,159.86935,171.4933,-127.49375,209.04172,171.746,-25.242489,155.14655,178.93019,-145.58823,209.29143,171.3984,-46.756344,161.38054,180.60425,-152.55954,206.8296,169.22159,-28.634405,164.81734,178.89958,-130.75624,190.06459,155.63629,46.88131,177.27211,156.45358,-46.74396,191.27798,184.53423,73.39016,213.85022,170.85316,-69.249756,162.452,198.4478,131.34587,186.10542,184.7974,10.01644,155.25943,198.9297,134.84637,179.89825,186.87383,18.01636,165.31117,208.35124,117.97546,188.82246,193.03522,9.346154
image76.png,lunges_down,562.7989,122.13845,-78.08274,574.24817,107.31112,-106.78482,577.88806,106.74695,-106.63847,581.6799,106.05994,-106.67498,570.27234,107.45244,-68.46053,570.5836,107.03007,-68.468216,570.84204,106.750565,-68.45152,602.99365,109.84049,-154.6163,587.9584,109.067,24.02793,576.01434,137.26227,-93.42431,571.0734,137.08205,-42.16048,637.43536,192.32034,-229.40053,602.00244,196.79941,146.29855,552.5002,281.06778,-168.91136,551.1317,294.81232,99.09036,506.34955,226.64165,-24.102392,502.9496,233.08109,-86.00374,485.64606,212.82779,-36.8874,482.75424,209.28625,-101.67921,495.2365,202.86783,-48.86735,489.91547,201.55122,-94.2285,504.12357,210.2263,-22.419117,504.0502,209.88646,-91.595665,659.8982,397.98584,-116.51167,613.8621,381.86044,116.513824,706.0258,562.13104,-171.0998,475.5174,405.93842,117.98972,862.80334,519.5893,-46.10862,491.06897,532.1824,167.85672,881.12195,499.1145,-26.695395,512.5173,557.55194,167.00113,902.1553,563.32306,-16.756084,429.2383,578.43066,171.16205
image77.png,lunges_down,374.08905,96.45968,20.266014,359.57666,84.722176,50.547527,355.99136,83.7023,50.49479,352.54858,82.58587,50.516663,361.20984,88.2243,-11.5280285,358.8239,89.005974,-11.494874,356.40405,89.90032,-11.492956,332.96384,89.74916,161.50562,336.30762,99.03904,-106.60408,365.48944,109.51032,65.04227,366.94867,113.30309,-13.598733,319.64822,175.20305,301.80963,316.39127,178.56703,-262.24454,295.69327,271.05988,406.4587,294.91937,278.82605,-306.43735,339.16132,333.28754,274.63586,342.5973,345.36566,-134.87662,351.33923,351.79324,260.2564,354.8506,367.50946,-132.55211,355.51544,350.68527,232.54967,360.38354,357.75052,-135.12419,350.5336,344.17352,254.7294,352.03305,348.71622,-124.8826,342.82242,375.21487,152.71886,309.95117,387.94022,-152.06357,495.363,418.16962,133.53857,250.89893,538.70416,-205.98634,498.1681,551.40375,205.30844,104.631256,524.65845,-44.12686,481.16937,578.17975,199.52151,81.823944,506.64526,-25.711739,572.88947,578.55646,174.24158,94.53764,564.4095,-65.52613
image79.png,lunges_down,1875.0332,188.63919,-151.24828,1843.4377,152.33969,-92.409775,1838.3895,151.20651,-92.44785,1833.8566,149.87111,-92.50621,1838.794,156.43028,-226.21918,1829.9866,156.17519,-226.22835,1820.823,156.1069,-226.0921,1782.4586,170.41737,183.8811,1760.7009,179.29453,-387.98883,1854.064,233.08694,-38.72505,1845.2911,236.2822,-206.93219,1737.7931,430.16467,554.79065,1662.9739,422.63593,-753.0307,1597.6936,687.3097,672.9164,1505.6954,701.9348,-909.652,1670.0212,935.7305,373.30142,1612.8748,952.5264,-752.513,1703.1957,991.8468,369.58215,1646.8835,1024.061,-828.05225,1708.0862,1000.36145,287.1662,1664.6862,1007.49133,-826.7349,1690.9788,987.0498,324.50296,1642.7211,986.11066,-736.8479,1738.4961,1022.88184,423.2689,1613.5963,1062.2,-421.82285,2134.6702,1150.2751,620.3212,1503.1729,1603.6382,-843.36334,2041.6613,1542.0757,931.7362,1010.55273,1534.1735,-437.1664,1983.9578,1614.5035,930.491,931.142,1449.681,-392.30133,2213.038,1673.1575,969.3574,978.0523,1736.6924,-517.31226
image8.png,lunges_down,162.68134,73.87345,-42.312668,157.3708,67.48527,-29.385921,156.53323,67.66639,-29.455656,155.75406,67.79303,-29.499975,156.01476,67.37502,-55.409527,153.88606,67.00154,-55.223312,151.73273,66.67399,-55.11187,146.42633,74.08245,37.119976,140.49586,72.154335,-75.778366,158.64496,83.214935,-16.272945,155.22551,82.439125,-48.416847,140.91922,122.11913,133.63951,126.01605,116.0257,-143.82774,122.46348,172.96541,167.98991,71.858894,170.69083,-186.316,137.47833,215.28827,40.012077,108.67909,218.64525,-127.64613,139.03477,227.03214,6.3309793,114.546295,225.99313,-138.98596,138.9021,222.9307,-10.638987,118.74605,218.53423,-130.9591,138.00813,216.69307,26.644049,112.92758,215.15874,-121.37302,130.1271,238.40758,89.88183,127.83705,239.95041,-89.328,153.44667,296.24716,103.13703,213.84256,261.00104,-102.05929,83.28984,323.0004,160.96083,176.53746,347.25558,-6.9590907,62.348854,322.49286,165.09912,156.2708,358.79373,4.6252065,88.533226,345.3223,145.57971,205.14021,378.69907,4.8374133
image81.png,lunges_down,786.36194,176.00943,-300.42117,790.4541,153.46922,-268.93826,794.87885,153.82118,-269.09494,799.5314,154.14218,-269.29666,772.10406,149.99715,-306.1835,763.7126,147.68257,-306.0484,755.41254,145.52484,-306.00424,783.1246,152.89061,-72.876495,722.8283,141.69444,-238.49525,779.1542,194.48602,-219.05968,757.96735,189.66849,-268.4008,799.9817,260.88132,44.081852,607.6528,236.85764,-170.03893,803.8417,410.45047,142.34286,602.52795,418.29825,-216.0593,837.15796,454.74515,-67.37723,763.34607,461.5863,-327.90674,846.20654,472.39835,-105.03126,808.9848,493.05215,-376.2794,855.20074,454.20172,-155.71385,823.6063,456.32886,-378.9822,845.82886,450.55975,-92.67216,810.2999,448.3151,-321.68774,767.1347,523.1159,-36.294567,659.0553,516.9251,36.650497,675.70435,573.51825,-557.9294,691.23785,647.29865,13.568017,636.14075,814.99475,-385.72607,821.0766,676.9555,705.53064,641.8143,848.6151,-366.9835,840.8817,673.1411,779.50116,576.03265,885.7378,-578.3613,848.7247,730.06165,736.8188
image85.png,lunges_down,840.1371,293.28928,-736.85626,850.9459,257.80182,-673.0743,861.2201,259.27975,-672.99744,871.9971,260.55563,-673.012,815.9797,251.66179,-730.7097,801.1231,247.83858,-730.7762,786.17395,244.23181,-730.8485,857.9834,268.0892,-299.68777,742.51984,247.33101,-550.30963,842.61304,328.87723,-587.9276,798.0694,321.04916,-661.4388,853.7148,433.394,26.893038,586.2752,420.61502,-555.3902,870.4285,669.983,114.92509,499.88666,702.6643,-572.1836,975.8724,854.8067,-226.01753,579.6363,955.4503,-613.20135,1013.04193,913.2132,-288.21732,576.8897,1031.135,-690.81104,1020.1463,911.72064,-384.26163,633.2964,1021.3936,-714.21655,995.1436,894.91724,-286.09265,636.66284,993.07,-616.4476,812.7839,851.3807,151.08247,631.83276,888.24506,-150.94417,1089.0293,998.2,-626.6825,589.11584,1280.5004,-255.04028,1049.259,1319.993,-415.67126,432.9942,1149.1495,595.8784,998.8203,1372.892,-407.40323,413.1068,1102.6195,682.64716,1182.4375,1455.0181,-646.8781,395.3696,1264.2463,645.406
image86.png,lunges_down,517.7675,147.17056,-269.24652,526.5061,135.68382,-241.06796,532.7663,135.04121,-240.98569,539.11176,134.27306,-240.91115,510.10565,138.86371,-234.43015,504.3438,140.10095,-234.25844,498.54327,141.45135,-234.34975,553.1816,145.37218,-105.66287,496.6172,153.9469,-65.752396,534.2018,163.20634,-220.80725,511.37823,166.80316,-208.33525,607.24097,227.21712,-67.92322,477.49402,233.94193,32.16559,668.85614,309.95038,-77.556564,437.3649,314.54413,90.17732,629.4014,399.32965,-153.97209,453.1313,379.2611,-105.22116,627.1364,423.32632,-186.06702,455.1225,408.34332,-152.36603,607.45966,409.24463,-209.97353,470.59518,392.0311,-185.50761,607.9782,399.9143,-157.72784,472.17352,383.86325,-120.20671,589.27094,421.4217,-30.563574,506.6321,412.38376,31.0255,611.2808,572.1005,-89.888466,464.35397,448.46613,-484.27847,617.31573,536.8005,448.7768,455.8539,603.23395,-334.8064,618.4284,520.3028,502.8837,466.0275,626.51495,-325.61868,605.372,577.2015,464.48898,430.65677,654.0605,-493.0247
image87.png,lunges_down,271.6085,73.88356,-93.069855,281.0291,64.56483,-110.84175,283.7836,64.26446,-110.869995,286.7033,63.921814,-111.00097,278.238,65.47101,-75.89928,278.97913,65.93072,-75.821144,279.7578,66.41813,-75.78659,304.5308,71.93804,-141.19456,294.7505,74.6929,16.00729,282.119,88.28325,-101.453896,278.51462,89.62852,-56.479626,350.34546,155.0695,-215.37148,293.20966,163.14508,123.49606,380.82486,264.06183,-230.50565,319.26645,276.80258,141.865,370.78537,360.99353,-232.10864,299.36023,344.59204,33.73242,377.37073,385.60092,-270.81256,295.32764,363.2381,12.916568,364.3286,387.32565,-283.17996,295.06607,356.99432,-19.08196,361.78464,380.19272,-236.43588,298.45822,349.98752,13.584837,338.84732,345.08124,-114.34046,313.24762,344.395,114.95117,226.6465,364.51184,-162.4615,332.23737,451.89728,125.00422,202.22368,522.92896,-15.011456,460.69177,411.76932,372.1106,217.32477,549.23254,1.4288149,482.61667,394.98392,399.14935,136.04662,560.2239,-56.394527,489.07608,433.21042,389.1357
image88.png,lunges_down,696.15955,184.70947,-242.33066,677.14044,148.77798,-221.33923,674.2461,148.03548,-221.27174,671.668,147.24469,-221.43164,674.25073,149.72432,-316.43304,666.67334,148.82236,-316.57153,659.105,147.96576,-316.863,627.0153,155.94572,-55.23218,611.929,156.97946,-481.53247,674.19495,213.28957,-171.45676,666.50006,213.10246,-294.67047,586.43774,315.38223,216.36284,535.30206,328.4898,-673.7029,571.71765,553.0241,291.60406,538.09283,580.35944,-767.5192,595.7262,770.2956,173.55444,586.1268,806.8593,-717.4969,604.8682,826.432,191.67116,582.2531,869.7565,-819.7545,609.3639,826.938,116.92577,617.6884,864.6119,-793.7282,598.56647,810.3589,135.58063,617.1032,844.02563,-704.1434,587.51953,742.5298,264.49377,550.6072,761.41846,-263.44247,663.6334,903.74493,452.30978,724.78394,901.1879,-265.03345,436.91,1084.0756,562.14026,503.383,1075.2433,71.58658,373.27087,1103.7883,570.58246,441.60312,1089.325,100.94166,475.6374,1169.891,493.21597,536.90393,1186.4104,42.173576
image89.png,lunges_down,336.96765,272.2152,-95.84209,333.15118,261.53696,-81.87491,333.76773,261.25372,-81.77666,334.4806,260.93097,-81.80371,328.5532,262.07498,-106.0207,325.30792,262.019,-106.10429,322.14874,262.0236,-106.25878,324.86993,263.13605,-1.7846696,309.2171,265.29272,-106.203094,335.28287,281.1297,-63.212517,328.62457,281.69107,-93.214226,330.43616,312.0232,98.333015,301.62656,311.37854,-161.4252,402.446,310.9958,162.6352,379.6773,303.26535,-227.55063,463.74298,303.15692,119.422905,451.37604,296.12112,-209.52393,479.50708,297.34802,113.141846,467.3549,294.33398,-230.64781,475.83493,295.6168,93.39848,467.81982,291.12665,-219.97144,469.7613,299.22656,106.636246,462.043,293.27213,-203.49521,334.6393,442.2882,79.706154,326.35986,444.4427,-79.41522,331.72742,526.11,77.26312,405.32138,469.91876,-108.15658,239.29166,552.10956,166.72029,391.39218,566.33997,-27.201248,220.25871,547.47015,178.52531,374.17072,579.4284,-17.870657,227.61615,582.74475,158.12367,429.48795,597.64343,-41.44599
image9.png,lunges_down,358.32983,115.38271,399.33636,355.62576,87.68976,391.28006,360.53635,82.537605,391.31805,365.48743,77.21391,390.9158,346.68646,97.15671,432.0273,344.5085,99.0071,431.92905,342.34747,101.10195,431.53217,388.12576,65.28788,362.77527,356.43518,95.506195,534.64484,384.79443,117.37987,391.25186,372.77957,129.0808,442.1667,508.48376,117.123344,195.93973,393.0403,170.11615,592.07043,572.32043,245.67848,132.66382,388.20978,216.34637,613.4768,480.65973,113.268394,323.43384,358.9685,102.483345,676.4679,454.30862,76.71123,324.02408,356.58505,74.41326,669.06116,463.46918,62.137913,351.50342,351.0059,63.133595,681.4999,468.69202,76.90314,337.8905,357.19513,70.63908,673.1491,580.4725,388.64584,-218.61984,545.3506,436.93863,218.52164,294.3114,467.70734,-322.83908,626.28204,655.5435,16.46344,352.75006,732.1775,-189.50766,834.44055,673.39624,358.85968,395.00977,774.65497,-171.13539,863.37354,654.7362,401.21844,264.52023,842.4338,-274.4768,891.69653,781.4635,389.41327
image90.png,lunges_down,613.9534,161.73618,-282.74326,636.2066,138.67607,-317.50604,640.64545,138.47528,-317.52725,645.1826,137.90181,-317.713,634.97815,138.66547,-244.69472,636.8458,138.7969,-244.72154,638.7794,139.20686,-244.79593,683.046,144.04393,-378.58493,675.3991,143.74298,-42.816254,633.8693,181.773,-302.24615,628.4339,182.22462,-206.06595,766.5693,278.92163,-469.38947,678.80707,285.9018,150.89813,925.4182,383.2024,-464.872,750.8859,406.80408,222.45274,850.54675,539.3912,-200.51445,727.1977,498.50464,-15.652951,834.3763,571.99194,-179.28474,722.4169,516.5395,-36.624493,808.4973,562.45355,-178.87686,711.4713,511.94385,-87.026276,824.11005,546.48,-180.77966,718.8148,506.05627,-40.94968,820.6439,588.91693,-201.46307,730.725,575.8157,201.02283,964.47644,871.7019,-373.49493,502.10147,581.67456,76.93225,1131.1696,748.22375,-19.674154,559.2096,827.9035,52.40522,1140.7283,686.14465,24.524061,593.0089,867.00836,30.483763,1176.844,825.656,-24.26147,473.5642,907.7762,-3.6103733
image91.png,lunges_down,538.04425,413.9028,77.08786,531.6957,404.6326,80.4145,530.1337,404.62622,80.52075,528.6183,404.6444,80.45492,531.6372,404.8677,48.976776,529.988,404.63922,49.11316,528.3035,404.4895,49.081497,517.3781,407.55908,127.85478,516.31146,406.48358,-13.323219,532.8647,422.40457,96.5812,532.7123,422.41916,55.863567,498.26105,459.32407,198.4954,510.10782,453.85028,-82.77038,501.1974,519.1248,217.90137,549.56195,491.04343,-19.08663,478.07028,535.1927,194.35545,564.09296,444.0816,177.58237,473.132,541.1981,189.56363,572.862,435.03336,197.3859,462.45917,537.39136,207.51022,561.06274,431.626,183.23624,462.75964,535.773,196.61897,554.91473,437.97925,182.65042,490.04956,575.13544,91.64899,499.06732,574.4303,-91.88365,481.8319,674.909,36.403084,585.99493,596.787,-51.355583,398.0243,670.8171,19.84431,564.1421,683.30426,-7.317717,386.81827,658.4332,21.208927,553.01306,694.5424,-2.6096394,377.36072,698.4373,3.401796,594.0037,712.92224,-15.297923
image93.png,lunges_down,138.41116,137.79614,-238.25746,147.98666,130.20276,-224.34468,152.45699,131.09958,-224.30649,157.06473,131.91867,-224.37262,136.06232,128.41621,-217.98894,131.99286,127.81751,-217.9758,127.97574,127.356544,-217.89935,165.26503,142.09772,-142.51788,125.38783,135.37431,-109.75783,146.36234,153.17152,-207.75493,130.36299,150.48009,-198.41531,193.58554,206.54977,-111.35351,87.21689,200.23549,-38.43891,261.30862,258.05478,-124.17075,53.95692,253.27516,64.12584,228.3736,310.20517,-193.32703,68.94413,320.26297,-2.7822216,220.83008,327.85596,-219.49165,71.682594,342.53464,-24.152708,207.98561,319.25015,-221.72919,85.11666,333.5476,-45.171978,210.68013,315.4891,-190.62068,87.957085,326.1027,-8.7273,172.14207,335.85046,-15.068267,116.006516,343.0654,15.426104,169.75226,351.33145,-337.98874,96.187294,443.77252,8.212167,173.86029,465.0878,-258.95996,124.78683,442.8017,360.5733,174.17699,479.69254,-250.15,131.13763,438.92914,396.11026,173.23602,504.2742,-349.06393,131.29637,468.271,379.50586
image95.png,lunges_down,192.63771,54.876114,-35.942722,185.11221,48.90402,-23.712585,183.51396,48.833805,-23.685244,181.99284,48.73662,-23.716835,185.36626,50.02408,-55.112137,183.82664,50.43799,-55.13988,182.28197,50.907352,-55.174377,171.07147,53.804855,31.689642,171.39223,56.487366,-107.26699,188.42973,63.09988,-13.286954,188.4435,64.30637,-54.03302,165.76707,101.125145,102.34733,160.42667,103.09652,-181.67912,172.03877,160.24115,116.9547,176.70976,164.67107,-192.56242,190.16515,205.70297,44.782356,195.50156,217.18144,-156.796,197.12454,217.29593,43.784756,198.34746,232.96873,-173.2326,198.51666,219.27725,23.355545,205.25339,231.3909,-177.3886,194.93604,216.22249,33.341206,202.60258,227.01315,-155.05652,177.16374,206.30809,76.50317,158.68126,213.07016,-76.34658,248.17924,221.58763,42.633377,111.936905,282.24414,-126.97899,255.27579,287.36685,105.0336,35.611313,284.89743,-60.41987,249.64893,299.4894,105.90856,23.727545,279.2429,-54.835754,287.72482,303.81265,83.2035,28.689674,305.01645,-100.327515
image96.png,lunges_down,775.5695,221.28038,-68.003845,768.6903,199.91646,-59.90011,766.28827,198.66429,-59.865025,764.0751,197.45499,-60.118904,768.6274,201.95364,-108.443146,765.29504,201.49838,-108.535385,761.8571,201.21117,-108.58036,744.00024,199.69876,35.186874,740.42426,203.91386,-175.47308,764.8988,236.4207,-28.60722,762.9647,237.77715,-90.21157,698.6413,283.1663,223.58037,720.5288,299.47937,-325.36276,753.59155,383.5664,109.77805,787.5112,404.23276,-165.37888,781.4614,310.7295,-184.79358,795.62384,318.60904,221.71323,794.01025,288.41052,-205.44778,808.95984,292.5964,241.15659,779.3358,278.0873,-181.83165,789.4234,277.6976,209.86855,771.74304,290.57907,-184.8198,779.2916,292.7509,222.59091,669.434,494.16058,184.01454,645.4574,519.7979,-184.43987,840.39435,465.42328,392.0113,593.8912,738.9624,-333.36844,777.0787,670.77313,448.38028,416.75238,672.00916,-182.441,737.9536,710.55206,440.2239,389.87906,640.2039,-164.04819,863.10767,725.97034,510.41846,397.85916,717.77686,-198.13226
image97.png,lunges_down,581.3218,98.29381,-250.20763,597.6365,86.04501,-240.46844,604.18604,86.79575,-240.4712,610.82935,87.509514,-240.5274,582.49646,84.17518,-217.78542,578.11035,83.57271,-217.55516,573.75256,83.099724,-217.5333,628.9086,97.56253,-139.5492,580.4501,90.2399,-36.161438,596.0861,116.86624,-212.31232,576.67255,114.20758,-182.40968,681.2017,190.11774,-153.78574,546.53577,176.52734,93.65272,666.992,313.84604,-295.81952,538.29767,301.97595,-38.722218,594.1244,247.22314,-499.68674,528.4077,236.88377,-315.03757,570.99084,240.94972,-552.14905,526.37665,218.80054,-353.55295,580.1804,218.3581,-544.18304,523.2416,198.92438,-344.55594,586.07355,222.62306,-494.97116,533.2478,206.32062,-315.70743,659.7952,388.61365,-97.74879,590.09155,379.6286,97.882935,540.49066,393.7508,-487.49908,556.8446,486.39163,79.024605,560.48206,578.63556,-297.15518,697.9986,470.7653,446.32645,580.1543,604.4733,-275.65714,720.925,454.27985,487.3452,505.36215,638.97516,-398.31348,727.3286,519.10754,456.28763
image99.png,lunges_down,352.16364,95.38446,-81.00679,347.63373,86.47423,-71.79967,346.61005,86.15964,-71.72208,345.72955,85.87239,-71.84228,346.91772,87.11767,-96.0625,345.05835,86.910706,-96.16226,343.23013,86.72279,-96.16845,332.9984,87.848495,-26.616463,329.55127,88.55312,-132.2518,344.48352,102.96255,-61.410828,343.29108,103.25675,-92.23434,313.4849,129.521,56.95196,303.05826,142.04843,-184.0008,318.67645,185.7101,78.48311,307.22095,213.92401,-195.2987,335.3517,212.4081,30.218008,331.61438,267.97604,-178.39693,339.60358,215.35023,25.215914,333.99487,280.702,-209.14914,343.68433,212.55316,4.5309405,342.81467,278.00854,-201.04141,339.9608,213.22171,18.23448,340.17468,274.07272,-175.09866,279.56064,236.07187,70.63761,282.55542,245.60405,-70.26442,235.01639,278.53177,178.7668,367.23267,250.40538,-2.7047844,167.34088,283.31805,226.69531,343.3817,315.919,145.00238,152.8496,277.16595,231.9815,328.48422,322.67664,160.06766,164.25851,304.47006,210.71378,368.52167,342.90454,170.14813
